Timestamp,Price,Book Size,Gap,Volatility,Queue Size,profitableagent Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,profitableagent Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
6742.936104696209,99.25,457,0.10999999999999943,1.0973495434036347,0.8374503133982216,10000000,9989627.26,10005883.68,9987783.569999998,10001156.850000001,10015548.64,10000,10104,9940,10124,9991,9841,193,937,1123,865,955,1056,0,736,784,378,323,589,127,111,175,487,518,444
6798.936104696209,99.25,420,2.010000000000005,1.095102294679668,16.690057742630415,10000000,9989627.26,10005883.68,9987783.569999998,10001156.850000001,10015548.64,10000,10104,9940,10124,9991,9841,193,937,1123,964,955,1056,0,736,784,378,323,589,127,168,190,487,582,444
6995.505110967256,99.56,200,0.3400000000000034,1.0956265969754484,2.7974740389427097,10000000,9992908.45,10005883.68,9987783.569999998,9995585.780000001,10017838.520000001,10000,10071,9940,10124,10047,9818,193,937,1123,964,1046,1056,0,769,784,378,379,612,193,168,273,487,632,444
7274.743556853111,100.24,177,-1,1.1049910652972839,52.75569035330318,10000000,9992908.45,10005883.68,9991291.969999999,9992077.38,10017838.520000001,10000,10071,9940,10089,10082,9818,193,937,1123,1011,1046,1056,0,769,784,413,414,612,193,168,273,487,632,444
7290.743556853111,100.24,225,0.04000000000000625,1.113812341269742,60.54251394100265,10000000,9992908.45,10005883.68,9991291.969999999,9992077.38,10017838.520000001,10000,10071,9940,10089,10082,9818,193,937,1123,1011,1046,1104,0,769,784,413,414,612,193,168,273,487,632,444
7317.743556853111,100.24,235,0.04000000000000625,1.1221247754542232,56.45775586211312,10000000,9992908.45,10005883.68,9991291.969999999,9992077.38,10017838.520000001,10000,10071,9940,10089,10082,9818,193,937,1123,1011,1056,1104,0,769,784,413,414,612,193,168,273,487,632,444
7416.720097448476,99.14,272,0.5300000000000011,1.1186154798303023,0.061903621754936466,10000000,9990739.969999999,10005883.68,9992469.049999999,9993068.780000001,10017838.520000001,10000,10093,9940,10077,10072,9818,193,1018,1123,1011,1056,1104,0,791,784,425,424,612,193,168,273,487,632,444
7455.063558715764,99.14,281,0.5300000000000011,1.1151263983754232,0.9963396166567691,10000000,9990739.969999999,10005883.68,9992469.049999999,9993068.780000001,10017838.520000001,10000,10093,9940,10077,10072,9818,193,1018,1123,1011,1056,1113,0,791,784,425,424,612,193,168,273,487,632,444
7489.063558715764,99.14,200,0.4300000000000068,1.1116578436134728,12.08482812864986,10000000,9990739.969999999,10005883.68,9992469.049999999,9993068.780000001,10017838.520000001,10000,10093,9940,10077,10072,9818,193,1018,1141,1011,1056,1113,0,791,784,425,424,612,193,168,273,586,632,444
7590.085848548001,99.14,150,0.4300000000000068,1.1082100887640858,1.5036859699112028,10000000,9990739.969999999,10005883.68,9992469.049999999,9993068.780000001,10017838.520000001,10000,10093,9940,10077,10072,9818,193,1018,1141,1027,1056,1113,0,791,784,425,424,612,193,168,339,586,632,444
7607.375076026808,99.14,183,0.4300000000000068,1.1047833707547816,0.9594920983099655,10000000,9990739.969999999,10005883.68,9992469.049999999,9993068.780000001,10017838.520000001,10000,10093,9940,10077,10072,9818,193,1018,1141,1027,1089,1113,0,791,784,425,424,612,193,168,339,586,632,444
7617.375076026808,99.14,222,0.4300000000000068,1.101377893001914,4.853245562889242,10000000,9990739.969999999,10005883.68,9992469.049999999,9993068.780000001,10017838.520000001,10000,10093,9940,10077,10072,9818,193,1018,1141,1027,1128,1113,0,791,784,425,424,612,193,168,339,586,632,444
7639.375076026808,99.47,143,1.0100000000000051,1.10014635014417,5.6717809229176055,10000000,9984837.02,10005883.68,9998769.879999999,9992670.9,10017838.520000001,10000,10152,9940,10014,10076,9818,193,1018,1141,1106,1128,1113,0,850,784,520,428,612,193,168,339,586,632,444
7920.831502174429,99.47,112,1.1000000000000085,1.0988680897388072,74.08673123506378,10000000,9984837.02,10008768.31,9998769.879999999,9989786.27,10017838.520000001,10000,10152,9911,10014,10105,9818,193,1018,1216,1106,1128,1113,0,850,813,520,457,612,193,168,339,586,632,492
7936.831502174429,99.47,130,1.1000000000000085,1.0975459602609838,85.82576273140148,10000000,9984837.02,10008768.31,9998769.879999999,9989786.27,10017838.520000001,10000,10152,9911,10014,10105,9818,193,1018,1234,1106,1128,1113,0,850,813,520,457,612,193,168,339,586,632,492
8029.831502174429,99.47,206,1.1000000000000085,1.0961826485999269,144.97713699962424,10000000,9984837.02,10008768.31,9998769.879999999,9989786.27,10017838.520000001,10000,10152,9911,10014,10105,9818,193,1018,1310,1106,1128,1113,0,850,813,520,457,612,193,168,339,586,632,492
8042.831502174429,99.47,300,1.1000000000000085,1.0947806903330604,143.234534519941,10000000,9984837.02,10008768.31,9998769.879999999,9989786.27,10017838.520000001,10000,10152,9911,10014,10105,9818,193,1018,1310,1106,1128,1207,0,850,813,520,457,612,193,168,339,586,632,492
8112.67307212635,99.47,316,1.1000000000000085,1.0933424792523243,2.4841987708314264,10000000,9984837.02,10008768.31,9998769.879999999,9989786.27,10017838.520000001,10000,10152,9911,10014,10105,9818,193,1061,1310,1106,1128,1207,0,850,813,520,457,612,193,168,357,586,632,501
8409.989783744486,99.47,358,-1,1.0918702762047579,5.142974302852963,10000000,9984837.02,10008768.31,9998769.879999999,9989786.27,10017838.520000001,10000,10152,9911,10014,10105,9818,193,1061,1310,1106,1209,1207,0,850,813,520,457,612,193,168,357,586,671,501
8420.989783744486,99.47,458,-1,1.0903662173035948,8.53284714495203,10000000,9984837.02,10008768.31,9998769.879999999,9989786.27,10017838.520000001,10000,10152,9911,10014,10105,9818,193,1161,1310,1106,1209,1207,0,850,813,520,457,612,193,168,357,586,671,501
8424.989783744486,100.0,365,-1,1.0935670978108922,9.935029006093828,10000000,9987737.02,10015119.59,9989518.6,9989786.27,10017838.520000001,10000,10123,9847,10107,10105,9818,193,1161,1310,1199,1209,1207,0,879,877,613,457,612,193,168,357,586,671,501
8627.29841055708,100.12,163,-1,1.0979178025540772,20.731934408977395,10000000,9989137.02,10011917.43,9989518.6,9991588.43,10017838.520000001,10000,10109,9879,10107,10087,9818,193,1161,1342,1199,1209,1207,0,893,909,613,475,612,193,168,433,586,671,595
8643.29841055708,100.12,258,-1,1.1020324027299144,31.63405416209207,10000000,9989137.02,10011917.43,9989518.6,9991588.43,10017838.520000001,10000,10109,9879,10107,10087,9818,193,1161,1342,1199,1304,1207,0,893,909,613,475,612,193,168,433,586,671,595
8721.29841055708,100.12,265,-1,1.1059225414620841,88.02097681884698,10000000,9989137.02,10011917.43,9989518.6,9991588.43,10017838.520000001,10000,10109,9879,10107,10087,9818,193,1161,1342,1199,1304,1214,0,893,909,613,475,612,193,168,433,586,671,595
8788.29841055708,100.12,307,-1,1.1095991465648813,129.04995947853604,10000000,9989137.02,10011917.43,9989518.6,9991588.43,10017838.520000001,10000,10109,9879,10107,10087,9818,193,1161,1342,1199,1304,1256,0,893,909,613,475,612,193,168,433,586,671,595
8791.29841055708,98.52,258,-1,1.105129502306525,130.87071327755257,10000000,9984313.739999998,10011917.43,9989518.6,9992278.07,10021972.160000002,10000,10158,9879,10107,10080,9776,193,1210,1342,1199,1304,1256,0,942,909,613,482,654,193,168,433,586,671,595
8906.29841055708,98.52,292,-1,1.1007134310219218,56.94689968819148,10000000,9984313.739999998,10011917.43,9989518.6,9992278.07,10021972.160000002,10000,10158,9879,10107,10080,9776,193,1210,1342,1233,1304,1256,0,942,909,613,482,654,193,168,433,586,671,595
8953.29841055708,98.52,377,0.1700000000000017,1.096349871163399,27.15301270903001,10000000,9984313.739999998,10011917.43,9989518.6,9992278.07,10021972.160000002,10000,10158,9879,10107,10080,9776,193,1210,1427,1233,1304,1256,0,942,909,613,482,654,193,168,433,586,671,595
8992.29841055708,98.52,233,0.75,1.0920377903952314,26.06777272528052,10000000,9984313.739999998,10011917.43,9989518.6,9992278.07,10021972.160000002,10000,10158,9879,10107,10080,9776,193,1210,1427,1233,1399,1256,0,942,909,613,658,654,193,168,433,586,734,595
9047.29841055708,99.64,121,1.0900000000000034,1.0913617329469023,57.17663216212168,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1210,1427,1233,1411,1256,0,942,909,618,670,661,193,268,433,586,734,595
9095.29841055708,99.64,212,1.0900000000000034,1.0906395839820042,90.81017113294001,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1210,1427,1233,1411,1347,0,942,909,618,670,661,193,268,433,586,734,595
9136.29841055708,99.64,269,0.25,1.0898736136453302,112.5499514641615,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1267,1427,1233,1411,1347,0,942,909,618,670,661,193,268,433,586,734,595
9205.140015394853,99.64,313,0.25,1.089065980581146,17.139429596029004,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1267,1471,1233,1411,1347,0,942,909,618,670,661,193,268,433,586,734,595
9271.140015394853,99.64,327,0.25,1.0882187381878854,53.990146358006314,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1267,1471,1247,1411,1347,0,942,909,618,670,661,193,268,433,586,734,595
9338.140015394853,99.64,366,0.25,1.0873338404668675,101.53303437264913,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1267,1510,1247,1411,1347,0,942,909,618,670,661,193,268,433,586,734,595
9372.140015394853,99.64,383,0.25,1.0864131474953307,123.81332164688683,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1284,1510,1247,1411,1347,0,942,909,618,670,661,193,268,433,586,734,595
9454.140015394853,99.64,469,0.25,1.0854584305515051,173.16556864281665,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1284,1510,1247,1497,1347,0,942,909,618,670,661,193,268,433,586,734,595
9457.140015394853,99.64,507,0.25,1.0844713769171317,174.95915705231164,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1322,1510,1247,1497,1347,0,942,909,618,670,661,193,268,433,586,734,595
9946.07371786564,99.64,166,1.5699999999999932,1.0834535943807064,5.698517377571989,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1322,1510,1275,1497,1347,0,942,909,618,670,661,193,325,518,629,827,686
10038.07371786564,99.64,86,1.5100000000000051,1.0824066154628402,49.22427736926511,10000000,9984313.739999998,10011917.43,9990016.799999999,9991084.770000001,10022667.260000002,10000,10158,9879,10102,10092,9769,193,1324,1510,1275,1497,1347,0,942,909,618,670,661,193,363,562,629,827,686
10289.575842997408,97.98,125,-1,1.0802745825497353,18.249031475901575,10000000,9984117.779999997,10011917.43,9990212.76,9991084.770000001,10022667.260000002,10000,10160,9879,10100,10092,9769,193,1324,1510,1374,1497,1347,0,944,909,620,670,661,193,380,601,629,827,686
10295.575842997408,97.05,102,-1,1.0854747018697177,21.361424616312433,10000000,9984117.779999997,10011917.43,9992444.91,9988852.620000001,10022667.260000002,10000,10160,9879,10077,10115,9769,193,1324,1510,1374,1520,1347,0,944,909,643,693,661,193,380,601,629,827,686
10536.013388154493,97.05,164,0.7099999999999937,1.0904484286339293,61.70789702300863,10000000,9984117.779999997,10011917.43,9992444.91,9988852.620000001,10022667.260000002,10000,10160,9879,10077,10115,9769,193,1414,1510,1374,1520,1347,0,944,909,643,693,661,193,380,601,657,827,686
10624.013388154493,97.05,238,0.7099999999999937,1.0952058074976696,123.550265009133,10000000,9984117.779999997,10011917.43,9992444.91,9988852.620000001,10022667.260000002,10000,10160,9879,10077,10115,9769,193,1488,1510,1374,1520,1347,0,944,909,643,693,661,193,380,601,657,827,686
10629.013388154493,97.05,241,0.7099999999999937,1.0997563074277137,126.31938054431703,10000000,9984117.779999997,10011917.43,9992444.91,9988852.620000001,10022667.260000002,10000,10160,9879,10077,10115,9769,193,1488,1513,1374,1520,1347,0,944,909,643,693,661,193,380,601,657,827,686
10635.013388154493,97.05,209,0.7099999999999937,1.1041088642770998,130.15318403414494,10000000,9984117.779999997,10011917.43,9992444.91,9988852.620000001,10022667.260000002,10000,10160,9879,10077,10115,9769,193,1488,1513,1406,1520,1347,0,944,909,707,693,661,193,380,601,657,827,686
10793.779672122495,97.05,256,0.7099999999999937,1.1082719194207462,0.7231576247504563,10000000,9984117.779999997,10011917.43,9992444.91,9988852.620000001,10022667.260000002,10000,10160,9879,10077,10115,9769,193,1488,1513,1453,1520,1347,0,944,909,707,693,661,193,380,601,657,827,686
10813.875913982309,97.05,323,0.7099999999999937,1.11225345489198,0.7233014854664361,10000000,9984117.779999997,10011917.43,9992444.91,9988852.620000001,10022667.260000002,10000,10160,9879,10077,10115,9769,193,1488,1513,1453,1520,1414,0,944,909,707,693,661,193,380,601,657,827,686
10830.616346536388,97.05,362,0.7099999999999937,1.1160610254025516,3.2997067178166617,10000000,9984117.779999997,10011917.43,9992444.91,9988852.620000001,10022667.260000002,10000,10160,9879,10077,10115,9769,193,1527,1513,1453,1520,1414,0,944,909,707,693,661,193,380,601,657,827,686
10860.616346536388,97.05,326,0.12999999999999545,1.11970178757978,21.18692067365555,10000000,9984117.779999997,10007841.33,9996521.01,9988852.620000001,10022667.260000002,10000,10160,9921,10035,10115,9769,193,1527,1561,1453,1520,1414,0,944,951,749,693,661,193,380,601,657,827,686
11104.154386281502,97.05,364,0.3499999999999943,1.1231825267126618,30.659721498412182,10000000,9984117.779999997,10007841.33,9996521.01,9988852.620000001,10022667.260000002,10000,10160,9921,10035,10115,9769,193,1527,1561,1453,1520,1455,0,944,951,749,693,661,193,380,604,657,827,686
11117.154386281502,97.05,429,0.3499999999999943,1.1265096812629671,38.8406137283182,10000000,9984117.779999997,10007841.33,9996521.01,9988852.620000001,10022667.260000002,10000,10160,9921,10035,10115,9769,193,1527,1561,1453,1585,1455,0,944,951,749,693,661,193,380,604,657,827,686
11327.851671168857,97.05,458,0.1599999999999966,1.1296893653665259,3.0547724911102705,10000000,9984117.779999997,10007841.33,9996521.01,9988852.620000001,10022667.260000002,10000,10160,9921,10035,10115,9769,193,1556,1561,1453,1585,1455,0,944,951,749,693,661,193,380,604,657,827,686
11339.851671168857,97.05,401,0.1599999999999966,1.132727389523341,6.266313054413331,10000000,9984117.779999997,10007841.33,9996521.01,9988852.620000001,10022667.260000002,10000,10160,9921,10035,10115,9769,193,1556,1561,1453,1602,1455,0,944,951,749,693,661,193,454,604,657,827,686
11671.29854323404,97.05,323,0.18000000000000682,1.1356292796521785,23.564797664339494,10000000,9984117.779999997,10007841.33,9996521.01,9988852.620000001,10022667.260000002,10000,10160,9921,10035,10115,9769,193,1556,1561,1538,1602,1455,0,944,951,749,693,661,193,544,610,657,827,753
11696.29854323404,97.05,276,0.01999999999999602,1.1384002946653267,35.148134910512454,10000000,9984117.779999997,10007841.33,9996521.01,9988852.620000001,10022667.260000002,10000,10160,9921,10035,10115,9769,193,1556,1561,1538,1602,1494,0,944,951,749,693,661,193,583,610,704,827,753
11711.29854323404,97.05,336,0.01999999999999602,1.1410454427018577,42.38274914982867,10000000,9984117.779999997,10007841.33,9996521.01,9988852.620000001,10022667.260000002,10000,10160,9921,10035,10115,9769,193,1556,1621,1538,1602,1494,0,944,951,749,693,661,193,583,610,704,827,753
11719.29854323404,96.74,268,0.7199999999999989,1.1464184757496123,43.40843420672718,10000000,9987890.639999997,10007841.33,9996521.01,9988852.620000001,10018894.400000002,10000,10121,9921,10035,10115,9808,193,1624,1621,1538,1602,1494,0,1041,951,749,693,700,193,583,610,704,827,753
11768.29854323404,96.48,176,0.9799999999999898,1.1543341489430934,36.43263502820264,10000000,9987890.639999997,10005429.33,9996521.01,9991264.620000001,10018894.400000002,10000,10121,9946,10035,10090,9808,193,1624,1621,1538,1627,1494,0,1041,976,749,718,700,193,583,610,704,892,755
12007.711940036483,96.48,220,0.8100000000000023,1.161951019453659,94.12016440983462,10000000,9987890.639999997,10005429.33,9996521.01,9991264.620000001,10018894.400000002,10000,10121,9946,10035,10090,9808,193,1624,1665,1538,1627,1494,0,1041,976,749,718,700,193,583,610,704,892,755
12094.711940036483,97.66,114,1.1799999999999926,1.1601775041135367,164.37692017339214,10000000,9979222.979999997,10009710.09,9997106.97,9991264.620000001,10022695.340000002,10000,10210,9902,10029,10090,9769,193,1713,1665,1538,1627,1494,0,1130,1020,755,718,739,193,583,610,704,909,755
12170.711940036483,97.66,174,0.23999999999999488,1.1583997499213547,223.00668980809314,10000000,9979222.979999997,10009710.09,9997106.97,9991264.620000001,10022695.340000002,10000,10210,9902,10029,10090,9769,193,1773,1665,1538,1627,1494,0,1130,1020,755,718,739,193,583,610,704,909,755
12182.711940036483,97.42,130,0.23999999999999488,1.157839879905681,233.57477260138148,10000000,9974936.499999996,10009710.09,10001393.450000001,9991264.620000001,10022695.340000002,10000,10254,9902,9985,10090,9769,193,1773,1665,1582,1627,1494,0,1174,1020,799,718,739,193,583,610,704,909,755
12257.711940036483,97.42,135,0.23999999999999488,1.157248882431207,288.8092935700406,10000000,9974936.499999996,10009710.09,10001393.450000001,9991264.620000001,10022695.340000002,10000,10254,9902,9985,10090,9769,193,1773,1665,1582,1627,1499,0,1174,1020,799,718,739,193,583,610,704,909,755
12289.711940036483,97.42,146,0.09000000000000341,1.1566279778847346,307.8831092012788,10000000,9974936.499999996,10009710.09,10001393.450000001,9991264.620000001,10022695.340000002,10000,10254,9902,9985,10090,9769,193,1784,1665,1582,1627,1499,0,1174,1020,799,718,739,193,583,610,704,909,755
12413.711940036483,97.42,149,-1,1.1559783387593527,134.08320352189548,10000000,9974936.499999996,10009710.09,10001393.450000001,9991264.620000001,10022695.340000002,10000,10254,9902,9985,10090,9769,193,1784,1665,1582,1627,1581,0,1174,1020,799,718,739,193,583,610,783,909,755
12473.711940036483,97.42,181,-1,1.1553010918070317,182.51498457105845,10000000,9974936.499999996,10009710.09,10001393.450000001,9991264.620000001,10022695.340000002,10000,10254,9902,9985,10090,9769,193,1816,1665,1582,1627,1581,0,1174,1020,799,718,739,193,583,610,783,909,755
12511.711940036483,98.73,124,-1,1.151991375210037,214.57940501648227,10000000,9974936.499999996,10011882.15,10001393.450000001,9991264.620000001,10020523.280000001,10000,10254,9880,9985,10090,9791,193,1816,1687,1582,1627,1581,0,1174,1042,799,718,761,193,583,645,783,909,755
12526.711940036483,98.73,134,-1,1.14870981038737,227.270474017354,10000000,9974936.499999996,10011882.15,10001393.450000001,9991264.620000001,10020523.280000001,10000,10254,9880,9985,10090,9791,193,1826,1687,1582,1627,1581,0,1174,1042,799,718,761,193,583,645,783,909,755
12612.711940036483,98.73,230,-1,1.1454560026061935,302.684252417057,10000000,9974936.499999996,10011882.15,10001393.450000001,9991264.620000001,10020523.280000001,10000,10254,9880,9985,10090,9791,193,1826,1687,1678,1627,1581,0,1174,1042,799,718,761,193,583,645,783,909,755
12778.711940036483,98.73,240,-1,1.1422295647919507,432.9444255343351,10000000,9974936.499999996,10011882.15,10001393.450000001,9991264.620000001,10020523.280000001,10000,10254,9880,9985,10090,9791,193,1826,1687,1678,1627,1591,0,1174,1042,799,718,761,193,583,645,783,909,755
